0.92458,-0.017496,2.7845
0.89632,-0.049795,2.7751
0.89228,-0.012113,2.7953
0.8869,-0.028262,2.802
0.82768,-0.032299,2.7643
0.81692,-0.041722,2.8397
0.82768,-0.037682,2.8343
0.78596,-0.020186,2.8289
0.7752,-0.041722,2.8397
0.76981,-0.030955,2.8505
0.7429,-0.041722,2.8195
0.71598,-0.040375,2.8357
0.72136,-0.061908,2.8626
0.70521,-0.0080762,2.8195
0.66753,-0.039029,2.8626
0.65676,-0.044412,2.8518
0.67964,-0.039029,2.8787
0.64196,-0.044412,2.8572
0.61504,-0.032299,2.8733
0.59351,-0.021533,2.8518
0.59351,-0.053834,2.8693
0.55582,-0.043065,2.8693
0.53968,-0.016149,2.8464
0.53026,-0.036338,2.8908
0.51814,-0.052488,2.8747
0.4818,-0.052488,2.8854
0.48719,-0.025572,2.8585
0.4818,-0.036338,2.8962
0.44412,-0.013459,2.8908
0.41317,-0.022879,2.907
0.41182,-0.051141,2.907
0.38625,-0.028262,2.8922
0.35799,-0.055178,2.8976
0.35934,-0.028262,2.9029
0.31088,-0.032299,2.9083
0.32704,-0.044412,2.9029
0.30012,-0.021533,2.9083
0.26244,-0.048448,2.9029
0.24225,-0.030955,2.9352
0.24763,-0.020186,2.9352
0.20457,-0.014803,2.9097
0.18842,-0.041722,2.9097
0.1615,-0.051141,2.9204
0.15073,-0.040375,2.9151
0.14535,-0.029609,2.8989
0.12382,-0.034992,2.9258
0.10228,-0.028262,2.9151
0.086133,-0.033645,2.9258
0.086133,-0.044412,2.942
0.049795,-0.039029,2.9164
0.022879,-0.032299,2.9326
0.012113,-0.043065,2.9272
-0.045758,-0.020186,2.9326
-0.034992,-0.026916,2.9218
-0.040375,-0.047105,2.9379
-0.08344,-0.047105,2.9218
-0.10901,-0.014803,2.9056
-0.13054,-0.034992,2.9231
-0.15208,-0.040375,2.9285
-0.14131,-0.024226,2.9447
-0.18976,-0.0080762,2.9124
-0.21129,-0.017496,2.9124
-0.20591,-0.051141,2.9016
-0.25436,-0.022879,2.8908
-0.22744,-0.033645,2.9016
-0.25436,-0.028262,2.9016
-0.2759,-0.033645,2.8801
-0.30685,-0.010766,2.8854
-0.31223,-0.016149,2.9393
-0.34992,-0.014803,2.9191
-0.34992,-0.032299,2.8868
-0.38221,-0.030955,2.9137
-0.39836,-0.041722,2.9299
-0.42528,-0.036338,2.9029
-0.4199,-0.0094198,2.8706
-0.43605,-0.025572,2.876
-0.46835,-0.040375,2.8935
-0.47373,-0.029609,2.8989
-0.50603,-0.045758,2.8774
-0.51007,-0.024226,2.8828
-0.53699,-0.028262,2.8881
-0.54237,-0.028262,2.8774
-0.56928,-0.049795,2.8881
-0.5962,-0.017496,2.8612
-0.62312,-0,2.8558
-0.60293,-0.028262,2.8182
-0.61235,-0.028262,2.8397
-0.65003,0.0094198,2.8343
-0.65003,-0.0053831,2.8303
-0.68772,-0.016149,2.8626
-0.70387,-0.026916,2.8195
-0.7254,-0.014803,2.841
-0.70925,-0.037682,2.8034
-0.7577,-0.025572,2.8357
-0.77385,-0.0040366,2.7926
-0.76847,-0.030955,2.8087
-0.77923,-0.025572,2.8195
-0.81153,-0.047105,2.8047
-0.84787,-0.029609,2.8047
-0.84787,-0.018842,2.8047
-0.84787,-0.013459,2.7778
-0.89094,-0.018842,2.7993
-0.89632,-0.034992,2.7885
-0.9017,-0.024226,2.7724
-0.94477,-0.0067297,2.7455
-0.934,-0.022879,2.7778
-0.92862,-0.022879,2.767
-0.96092,-0.0013465,2.7563
-0.95554,-0.028262,2.7616
-0.97168,-0.033645,2.7468
-1.004,-0.032299,2.7576
-1.0255,-0.049795,2.7307
-0.99322,-0.010766,2.763
-1.0578,-0.016149,2.7091
-1.074,-0.010766,2.7091
-1.0578,-0.032299,2.7468
-1.0955,-0.026916,2.7199
-1.1009,-0.032299,2.6997
-1.0901,-0.010766,2.6984
-1.1063,-0.021533,2.6876
-1.144,-0.025572,2.689
-1.1547,-0.041722,2.6943
-1.1601,-0.020186,2.6782
-1.1386,-0.036338,2.6943
-1.1601,-0.036338,2.6567
-1.1816,-0.036338,2.6405
-1.187,-0.030955,2.662
-1.1762,-0.030955,2.6728
-1.2287,-0.0080762,2.6567
-1.2139,-0.014803,2.6351
-1.2409,-0.024226,2.6297
-1.2516,-0.034992,2.6405
-1.257,-0.0080762,2.6244
-1.257,-0.056524,2.619
-1.2893,-0.034992,2.6042
-1.2839,-0.018842,2.6082
-1.2893,-0.029609,2.6365
-1.3162,-0.018842,2.5988
-1.3108,-0.018842,2.588
-1.3108,-0.045758,2.5826
-1.3324,-0.018842,2.5719
-1.3108,-0.013459,2.5934
-1.3256,-0.0080762,2.6042
-1.3216,-0.0080762,2.5826
-1.3324,-0.0080762,2.5773
-1.37,-0.034992,2.5342
-1.3472,-0.0013465,2.5719
-1.3647,-0.022879,2.5826
-1.3539,-0.040375,2.5611
-1.3956,-0.012113,2.5611
-1.37,-0.0067297,2.5611
-1.3956,-0.044412,2.5934
-1.401,-0.0013465,2.5611
-1.3916,-0.028262,2.5288
-1.3916,-0.039029,2.5665
-1.3916,-0.0067297,2.545
-1.4131,-0.039029,2.545
-1.4333,-0.0067297,2.545
-1.397,-0.012113,2.5288
-1.4131,-0.017496,2.5288
-1.4239,-0.017496,2.5342
-1.4077,-0.0013465,2.5288
-1.3916,-0.017496,2.5342
-1.4131,-0.060561,2.5234
-1.4293,-0.033645,2.5342
-1.4239,-0.012113,2.518
-1.4279,-0.017496,2.5396
-1.44,-0.039029,2.5503
-1.4293,-0.012113,2.5234
-1.4387,-0.012113,2.5503
-1.4508,-0.017496,2.518
-1.4293,-0.028262,2.5234
-1.4293,-0.022879,2.518
-1.4495,0.002693,2.5073
-1.4508,-0.033645,2.5302
-1.4495,-0.022879,2.5409
-1.4602,-0.010766,2.5396
-1.4346,-0.028262,2.5127
-1.401,-0.0013465,2.5342
-1.4293,-0.017496,2.5288
-1.4508,-0.039029,2.4979
-1.4387,-0.0053831,2.545
-1.44,-0.0067297,2.5019
-1.4239,-0.028262,2.5127
-1.4172,-0.017496,2.5611
-1.4495,-0.021533,2.5396
-1.4131,-0.012113,2.5234
-1.4118,-0.0013465,2.5288
-1.4225,0.0080762,2.5234
-1.4185,-0.039029,2.545
-1.4131,-0.022879,2.5342
-1.4172,-0.0013465,2.5557
-1.4131,-0.039029,2.518
-1.4064,-0.012113,2.5503
-1.4077,-0.033645,2.5557
-1.4024,-0.017496,2.5557
-1.4064,-0.0067297,2.5611
-1.3862,-0.012113,2.545
-1.3808,-0.028262,2.5719
-1.3862,-0.028262,2.5611
-1.3862,-0.049795,2.5665
-1.3647,-0.033645,2.5826
-1.3593,-0.017496,2.5719
-1.3862,-0.028262,2.5773
-1.3754,-0.039029,2.5665
-1.331,-0.017496,2.6042
-1.3431,-0.056524,2.588
-1.3647,-0.028262,2.5665
-1.3203,0.0013465,2.6042
-1.3377,-0.040375,2.588
-1.3485,-0.039029,2.6042
-1.3055,-0.018842,2.6149
-1.3108,-0.040375,2.5934
-1.2785,-0.040375,2.5988
-1.288,0.002693,2.6567
-1.2731,-0.0080762,2.6136
-1.2678,-0.0080762,2.6082
-1.257,-0.013459,2.619
-1.2462,-0.013459,2.6351
-1.2516,-0.056524,2.6472
-1.2341,-0.002693,2.6405
-1.2247,-0.0094198,2.6405
-1.2247,-0.047105,2.6459
-1.2072,-0.018842,2.6782
-1.187,-0.020186,2.6674
-1.1816,-0.020186,2.6459
-1.1601,-0.014803,2.6836
-1.1601,-0.0040366,2.6459
-1.1386,-0.059217,2.6674
-1.1372,0.010766,2.6768
-1.1641,-0,2.6997
-1.1117,-0.020186,2.7253
-1.1117,-0.037682,2.6997
-1.1117,-0.016149,2.6822
-1.074,-0.043065,2.7038
-1.0794,-0.0053831,2.7199
-1.0686,-0.016149,2.6876
-1.0471,-0.048448,2.7361
-1.0255,-0.010766,2.7576
-1.0363,-0.010766,2.7307
-1.004,-0.044412,2.7468
-0.98245,-0.028262,2.7684
-1.004,-0.012113,2.7361
-0.94477,-0.028262,2.767
-0.96092,-0.044412,2.7791
-0.93939,-0.0013465,2.7401
-0.91785,-0.029609,2.7563
-0.90709,-0.044412,2.8209
-0.91247,-0.045758,2.7778
-0.8869,-0.034992,2.7509
-0.84787,-0.013459,2.7993
-0.85325,-0.018842,2.7939
-0.83845,-0.029609,2.7939
-0.79942,-0.034992,2.8424
-0.82634,-0.024226,2.837
-0.79,-0.036338,2.8047
-0.76308,-0.041722,2.8303
-0.73617,-0.020186,2.8087
-0.73617,-0.025572,2.8249
-0.69848,-0.048448,2.8518
-0.71463,-0.025572,2.8464
-0.6931,-0.026916,2.8141
-0.68233,-0.048448,2.8518
-0.6608,-0.026916,2.8249
-0.65542,-0.021533,2.8464
-0.65003,-0.026916,2.8518
-0.63388,-0.037682,2.868
-0.57467,-0.028262,2.872
-0.60293,-0.060561,2.8464
-0.55852,-0.0067297,2.8666
-0.53699,-0.022879,2.872
-0.53699,-0.018842,2.8558
-0.51545,-0.024226,2.8935
-0.46835,-0.0080762,2.8653
-0.47373,-0.040375,2.872
-0.47373,-0.052488,2.8612
-0.4522,-0.030955,2.872
-0.43605,-0.025572,2.8976
-0.40913,-0.030955,2.8814
-0.37818,-0.048448,2.876
-0.37683,-0.041722,2.9029
-0.36068,-0.037682,2.9029
-0.32838,-0.016149,2.9083
-0.31761,-0.016149,2.9029
-0.2907,-0.0053831,2.9231
-0.28128,-0.039029,2.9191
-0.26378,-0.017496,2.9124
-0.23283,-0.049795,2.9231
-0.21668,-0.044412,2.9178
-0.19515,-0.024226,2.907
-0.16823,-0.029609,2.9231
-0.15208,-0.002693,2.95
-0.14131,-0.024226,2.8962
-0.10901,-0.029609,2.9433
-0.098246,-0.025572,2.9272
-0.08344,-0.030955,2.911
-0.045758,-0.053834,2.9218
-0.024226,-0.025572,2.9487
-0.013459,-0.037682,2.9272
0.0013465,-0.048448,2.911
0.017496,-0.026916,2.9218
0.016149,-0.053834,2.911
0.075367,-0.039029,2.8881
0.08075,-0.039029,2.9258
0.071327,-0.017496,2.9312
0.10767,-0.065944,2.9366
0.11843,-0.045758,2.9151
0.17765,-0.034992,2.9097
0.1615,-0.002693,2.9097
0.1615,-0.034992,2.942
0.20457,-0.041722,2.9366
0.23686,-0.052488,2.9474
0.2409,-0.052488,2.8976
0.25167,-0.048448,2.872
0.28397,-0.043065,2.9137
0.30012,-0.037682,2.8976
0.31627,-0.016149,2.9245
0.33242,-0.0053831,2.9299
0.35934,-0.049795,2.9083
0.37549,-0.028262,2.8976
0.4024,-0.012113,2.8962
0.43874,-0.029609,2.9016
0.41721,-0.024226,2.8747
0.46027,-0.045758,2.8908
0.47104,-0.034992,2.8908
0.48719,-0.041722,2.8908
0.51411,-0.036338,2.8801
0.53026,-0.041722,2.8908
0.50872,-0.020186,2.8747
0.55179,-0.025572,2.8841
0.56794,-0.016149,2.9003
0.60428,-0.010766,2.8787
0.63657,-0.044412,2.8572
0.63119,-0.055178,2.8626
0.65272,-0.033645,2.8626
0.66888,-0.0067297,2.8626
0.6783,-0.040375,2.8464
0.67964,-0.017496,2.8518
0.69445,-0.024226,2.8249
0.71598,-0.029609,2.841
0.73751,-0.034992,2.8451
0.7752,-0.030955,2.8235
0.75366,-0.0080762,2.8451
0.78462,-0.036338,2.8074
0.81692,-0.016149,2.7966
0.8223,-0.037682,2.802
0.8546,-0.043065,2.7912
0.85998,-0.016149,2.7912
0.8869,-0.028262,2.7912
0.88017,-0.055178,2.7912
0.91785,-0.028262,2.7845
0.9017,-0.039029,2.7643
0.95015,-0.045758,2.7791
0.95015,-0.034992,2.7791
0.96092,-0.029609,2.7414
0.9663,-0.024226,2.7576
0.9986,-0.034992,2.7737
1.008,-0.036338,2.7414
1.0134,-0.041722,2.7253
1.0471,-0.014803,2.7468
1.0565,-0.052488,2.7414
1.0511,-0.030955,2.7522
1.0565,-0.047105,2.7307
1.0834,-0.037682,2.7293
1.078,-0.043065,2.7307
1.0942,-0.043065,2.7293
1.1049,-0.043065,2.7401
1.1251,-0.044412,2.6809
1.1143,-0.043065,2.697
1.1682,-0.028262,2.697
1.1897,-0.024226,2.6647
1.1789,-0.028262,2.6863
1.1574,-0.028262,2.7024
1.2059,-0.018842,2.6701
1.2207,-0.040375,2.6486
1.2328,-0.045758,2.6916
1.226,-0.047105,2.6217
1.2637,-0.020186,2.658
1.2583,-0.041722,2.6378
1.2745,-0.025572,2.6634
1.2906,-0.020186,2.6311
1.253,-0.07402,2.6217
1.2893,-0.057871,2.6203
1.3055,-0.064601,2.6257
1.3108,-0.048448,2.6149
1.3216,-0.053834,2.6257
1.3014,-0.026916,2.6149
1.3324,-0.043065,2.6149
1.3377,-0.043065,2.6042
1.3539,-0.059217,2.6096
1.3862,-0.055178,2.5988
1.3539,-0.026916,2.588
1.3647,-0.032299,2.5988
1.3916,-0.039029,2.5826
1.397,-0.044412,2.6149
1.3808,-0.044412,2.6096
1.3862,-0.039029,2.5826
1.4172,-0.039029,2.5719
1.3849,-0.033645,2.5288
1.4225,-0.039029,2.5705
1.4172,-0.029609,2.5382
1.4333,-0.034992,2.5705
1.4077,-0.033645,2.5719
1.4387,-0.029609,2.5436
1.4387,-0.051141,2.5544
1.4279,-0.045758,2.5396
1.4387,-0.029609,2.5275
1.4387,-0.051141,2.5328
1.4441,-0.040375,2.5598
1.4441,-0.024226,2.5436
1.471,-0.034992,2.5651
1.4548,-0.045758,2.5275
1.4602,-0.051141,2.5328
1.4602,-0.040375,2.549
1.471,-0.047105,2.5275
1.4333,-0.040375,2.5382
1.4589,-0.047105,2.4952
1.4764,-0.057871,2.5382
1.4804,-0.036338,2.4952
1.4818,-0.036338,2.5382
1.4925,-0.047105,2.5221
1.4764,-0.040375,2.549
1.4858,-0.041722,2.5005
1.4871,-0.020186,2.5328
1.4871,-0.036338,2.5382
1.4656,-0.045758,2.5275
1.4764,-0.041722,2.5221
1.4696,-0.063254,2.5113
1.4871,-0.030955,2.5436
1.4656,-0.040375,2.5382
1.4858,-0.057871,2.5059
1.4858,-0.052488,2.5167
1.4925,-0.036338,2.5167
1.4979,-0.036338,2.5382
1.4871,-0.052488,2.549
1.4858,-0.041722,2.4952
1.4548,-0.045758,2.5275
1.4979,-0.041722,2.5328
1.4387,-0.034992,2.5221
1.4602,-0.061908,2.5598
1.4656,-0.061908,2.5436
1.4548,-0.061908,2.5275
1.4333,-0.051141,2.5503
1.4387,-0.051141,2.5544
1.4333,-0.051141,2.5234
1.4333,-0.051141,2.5288
1.4548,-0.040375,2.5382
1.4441,-0.018842,2.549
1.4387,-0.056524,2.5611
1.4387,-0.045758,2.5813
1.4131,-0.033645,2.5665
1.3808,-0.039029,2.588
1.4185,-0.022879,2.5598
1.3956,-0.039029,2.545
1.4024,-0.033645,2.5934
1.397,-0.022879,2.5773
1.3647,-0.0067297,2.5826
1.3593,-0.039029,2.5934
1.3647,-0.060561,2.5934
1.3754,-0.044412,2.588
1.3593,-0.021533,2.5934
1.3593,-0.032299,2.6096
1.3229,-0.037682,2.6203
1.3377,-0.053834,2.6096
1.3055,-0.064601,2.6096
1.3377,-0.053834,2.6203
1.327,-0.053834,2.6042
1.2839,-0.079404,2.6203
1.3014,-0.052488,2.6795
1.2906,-0.030955,2.6257
1.2691,-0.025572,2.6257
1.2799,-0.052488,2.6311
1.253,-0.040375,2.6634
1.2314,-0.056524,2.6432
1.2435,-0.0080762,2.6472
1.2489,-0.034992,2.6863
1.2059,-0.045758,2.6755
1.2005,-0.051141,2.6809
1.1951,-0.029609,2.6594
1.1843,-0.034992,2.6594
1.1789,-0.049795,2.6809
1.1736,-0.065944,2.7078
1.1466,-0.033645,2.6701
1.1157,-0.026916,2.697
1.1305,-0.044412,2.7024
1.1143,-0.037682,2.7024
1.1305,-0.039029,2.7024
1.0995,-0.037682,2.7078
1.0888,-0.026916,2.7132
1.0565,-0.032299,2.7145
1.0457,-0.041722,2.7307
1.0094,-0.036338,2.7684
1.0094,-0.030955,2.7522
1.0242,-0.041722,2.7253
1.0094,-0.025572,2.7576
0.9663,-0.040375,2.7845
0.97707,-0.056524,2.763
0.96092,-0.034992,2.7899
0.92458,-0.022879,2.7899
0.91382,-0.017496,2.7899
0.90709,-0.055178,2.7751
0.88151,-0.033645,2.802
0.87613,-0.022879,2.7805
0.87075,-0.049795,2.7912
0.83307,-0.043065,2.8128
0.8223,-0.036338,2.8451
0.83845,-0.069984,2.802
0.81153,-0.048448,2.8235
0.76981,-0.0094198,2.802
0.77385,-0.036338,2.802
0.75905,-0.020186,2.8343
0.73213,-0.040375,2.8249
0.6783,-0.045758,2.8303
0.69445,-0.051141,2.8195
0.68368,-0.034992,2.8518
0.66215,-0.044412,2.8464
0.65272,-0.033645,2.8518
0.66215,-0.044412,2.868
0.59889,-0.033645,2.8357
0.62581,-0.033645,2.8464
0.58274,-0.032299,2.8787
0.56121,-0.043065,2.837
0.55044,-0.036338,2.8841
0.51949,-0.030955,2.8747
0.51814,-0.041722,2.8747
0.4818,-0.036338,2.8908
0.46565,-0.029609,2.8801
0.4818,-0.036338,2.8747
0.43874,-0.040375,2.9016
0.41855,-0.024226,2.9124
0.41721,-0.051141,2.8747
0.36472,-0.022879,2.8976
0.36472,-0.022879,2.9029
0.36472,-0.022879,2.9137
0.34319,-0.022879,2.8868
0.31627,-0.037682,2.9352
0.29474,-0.037682,2.9245
0.28397,-0.032299,2.9191
0.23686,-0.036338,2.9191
0.23014,-0.063254,2.9366
0.21937,-0.063254,2.9258
0.17765,-0.024226,2.9151
0.15073,-0.029609,2.9151
0.17765,-0.034992,2.9151
0.11305,-0.034992,2.8774
0.10767,-0.034992,2.9151
0.10767,-0.044412,2.942
0.082097,-0.017496,2.9258
0.060561,-0.039029,2.9312
0.055178,-0.039029,2.9218
0.016149,-0.044412,2.8949
0.017496,-0.043065,2.9164
-0.0080762,-0.021533,2.911
-0.045758,-0.048448,2.9056
-0.039029,-0.0094198,2.9326
-0.08344,-0.036338,2.9218
-0.092863,-0.036338,2.9433
-0.1144,-0.0040366,2.911
-0.12516,-0.030955,2.9124
-0.14131,-0.029609,2.9554
-0.14669,-0.040375,2.9178
-0.18034,-0.061908,2.8962
-0.21129,-0.028262,2.9231
-0.23283,-0.022879,2.9016
-0.23821,-0.022879,2.907
-0.25436,-0.028262,2.907
-0.28666,-0.039029,2.8976
-0.31761,-0.043065,2.9191
-0.323,-0.026916,2.8814
-0.34453,-0.043065,2.9029
-0.34049,-0.037682,2.8814
-0.37683,-0.021533,2.876
-0.40375,-0.041722,2.9245
-0.4199,-0.014803,2.9083
-0.43605,-0.014803,2.8706
-0.44143,-0.036338,2.8666
-0.46296,-0.018842,2.8774
-0.47911,-0.024226,2.8774
-0.51545,-0.024226,2.8828
-0.52084,-0.013459,2.8666
-0.55313,-0.039029,2.8774
-0.5491,-0.040375,2.8505
-0.59082,-0.028262,2.8612
-0.58678,-0.049795,2.8397
-0.61774,-0.044412,2.8626
-0.65003,-0.037682,2.8303
-0.65003,-0.0053831,2.8249
-0.66618,-0.048448,2.8357
-0.66618,-0.048448,2.8572
-0.68772,-0.037682,2.841
-0.69848,-0.010766,2.8303
-0.72405,-0.0094198,2.841
-0.71867,-0.020186,2.8572
-0.7254,-0.0040366,2.8141
-0.77923,-0.036338,2.7926
-0.79538,-0.020186,2.7993
-0.80076,-0.041722,2.8155
-0.8223,-0.030955,2.7616
-0.8371,-0.0080762,2.7885
-0.85325,-0.0080762,2.8047
-0.89094,-0.013459,2.7832
-0.88017,-0.013459,2.7885
-0.89632,-0.040375,2.7778
-0.91247,-0.029609,2.7616
-0.92862,-0.012113,2.767
-0.92324,-0.0013465,2.7832
-0.95015,-0.039029,2.7522
-0.97168,-0.0067297,2.7401
-1.004,-0.039029,2.7468
-0.98918,-0.049795,2.7253
-1.004,-0.0013465,2.7253
-1.0255,-0.010766,2.7145
-1.0201,-0.043065,2.7414
-1.0524,-0.032299,2.7307
-1.0524,-0.010766,2.7307
-1.0632,-0.010766,2.7145
-1.0686,-0.010766,2.7253
-1.0955,-0.032299,2.693
-1.1117,-0.016149,2.693
-1.0901,-0.037682,2.7038
-1.1224,-0.026916,2.662
-1.1493,-0.041722,2.7051
-1.144,-0.014803,2.689
-1.1709,0.0053831,2.6405
-1.1601,-0.020186,2.6674
-1.1816,-0.020186,2.662
-1.1655,-0.036338,2.6782
-1.2193,-0.030955,2.6351
-1.2032,-0.025572,2.6513
-1.2126,-0.018842,2.6836
-1.2462,-0.013459,2.6244
-1.2516,-0.034992,2.6351
-1.2516,-0.034992,2.6351
-1.2409,-0.013459,2.6244
-1.2624,-0.040375,2.6459
-1.2893,-0.018842,2.6082
-1.2731,-0.034992,2.6082
-1.3001,-0.029609,2.6311
-1.3203,0.018842,2.6082
-1.3001,-0.024226,2.5934
-1.3001,-0.040375,2.6042
-1.331,-0.0067297,2.6149
-1.327,-0.029609,2.5503
-1.3324,-0.034992,2.5988
-1.3485,-0.018842,2.5665
-1.3377,-0.018842,2.545
-1.3485,-0.034992,2.5611
-1.3364,-0.0067297,2.5988
-1.3808,-0.033645,2.5611
-1.3647,-0.060561,2.5719
-1.3741,0.002693,2.5719
-1.4024,-0.012113,2.5342
-1.3862,-0.039029,2.5611
-1.3862,-0.028262,2.5773
-1.3862,-0.028262,2.5503
-1.4077,-0.017496,2.545
-1.3916,-0.022879,2.545
-1.397,-0.049795,2.518
-1.4064,-0.017496,2.5557
-1.3916,-0.017496,2.5557
-1.4225,0.002693,2.5234
-1.4185,-0.017496,2.5234
-1.4185,-0.012113,2.518
-1.4293,-0.033645,2.5127
-1.4293,-0.033645,2.5557
-1.4077,-0.028262,2.5396
-1.44,-0.028262,2.5234
-1.4293,-0.0067297,2.518
-1.4346,-0.017496,2.5234
-1.4562,-0.022879,2.518
-1.4454,-0.044412,2.514
-1.4225,0.002693,2.545
-1.4293,-0.022879,2.5234
-1.4346,-0.022879,2.5342
-1.4293,-0.012113,2.518
-1.4185,-0.028262,2.5127
-1.4387,-0.012113,2.5396
-1.4454,-0.017496,2.5019
-1.4508,-0.039029,2.5086
-1.4346,-0.039029,2.5234
-1.4346,-0.0067297,2.518
-1.4508,-0.028262,2.5127
-1.4387,-0.0053831,2.5503
-1.4239,-0.028262,2.5288
-1.4239,-0.039029,2.518
-1.401,-0.0013465,2.545
-1.4293,-0.017496,2.5342
-1.4293,-0.049795,2.5248
-1.4387,-0.012113,2.5342
-1.4387,-0.012113,2.5342
-1.4077,-0.049795,2.518
-1.3956,-0.0067297,2.5557
-1.3862,-0.028262,2.5396
-1.3916,-0.044412,2.5342
-1.4118,-0.017496,2.5503
-1.397,-0.022879,2.5342
-1.3916,-0.039029,2.5503
-1.3902,-0.0067297,2.5611
-1.3916,-0.0067297,2.5342
-1.3808,-0.022879,2.5557
-1.3795,0.002693,2.5503
-1.3849,-0.012113,2.5665
-1.3741,-0.0013465,2.5719
-1.37,-0.039029,2.5665
-1.3539,-0.051141,2.5665
-1.3485,-0.017496,2.5773
-1.3418,0.018842,2.5934
-1.3364,-0.0013465,2.5934
-1.3324,-0.024226,2.5988
-1.3203,-0.0013465,2.6096
-1.3095,0.0013465,2.6082
-1.3108,-0.024226,2.6096
-1.2893,-0.002693,2.5921
-1.288,-0.013459,2.619
-1.2785,-0.018842,2.6028
-1.2893,-0.0080762,2.6082
-1.2785,-0.029609,2.5974
-1.257,-0.034992,2.6244
-1.2341,0.012113,2.6459
-1.2678,-0.018842,2.6297
-1.2355,-0.041722,2.6244
-1.2086,-0.020186,2.6351
-1.2139,-0.020186,2.6244
-1.1655,-0.025572,2.6836
-1.218,-0.018842,2.6836
-1.1816,-0.030955,2.6728
-1.1762,-0.052488,2.6728
-1.1601,-0,2.6728
-1.1547,-0.020186,2.6943
-1.1291,-0.043065,2.6351
-1.1386,-0.020186,2.689
-1.117,-0.026916,2.6822
-1.0955,-0.032299,2.6768
-1.1009,-0.0053831,2.6984
-1.0955,-0.026916,2.7091
-1.0686,-0.021533,2.7038
-1.0632,-0.026916,2.7038
-1.0524,-0.037682,2.693
-1.0417,-0.021533,2.7307
-1.0148,-0.012113,2.7199
-1.0094,-0.017496,2.7199
-1.004,-0.017496,2.7253
-0.98784,-0.017496,2.7414
-0.97168,-0.017496,2.7361
-0.95688,-0.044412,2.7307
-0.92862,-0.028262,2.7563
-0.91247,0.002693,2.7616
-0.92324,0.0080762,2.7509
-0.89094,-0.045758,2.7939
-0.88555,-0.029609,2.7939
-0.88151,-0.029609,2.767
-0.84249,-0.029609,2.8424
-0.8546,-0.024226,2.7778
-0.83172,-0.002693,2.7939
-0.77923,-0.025572,2.8249
-0.78462,-0.041722,2.8262
-0.77789,-0.0094198,2.8195
-0.74693,-0.036338,2.8249
-0.76308,-0.014803,2.8249
-0.72002,-0.0053831,2.8141
-0.70387,-0.025572,2.8572
-0.69848,-0.016149,2.8464
-0.6608,-0.037682,2.8357
-0.65542,-0.032299,2.8518
-0.63927,-0.037682,2.8572
-0.62312,-0.028262,2.8357
-0.60697,-0.0013465,2.8343
-0.58543,-0.022879,2.8612
-0.57467,-0.033645,2.8774
-0.55986,-0.028262,2.8397
-0.52622,-0.0013465,2.8828
-0.53295,-0.034992,2.872
-0.51545,-0.0080762,2.872
-0.51141,-0.024226,2.872
-0.46835,-0.030955,2.8612
-0.4522,-0.014803,2.8706
-0.47373,-0.034992,2.8774
-0.4199,-0.020186,2.9029
-0.39298,-0.030955,2.8706
-0.37683,-0.025572,2.9029
-0.3553,-0.032299,2.8868
-0.34453,-0.026916,2.876
-0.34992,-0.014803,2.9245
-0.29204,-0.026916,2.9016
-0.30146,-0.016149,2.9137
-0.29743,-0.048448,2.9137
-0.25974,-0.017496,2.9016
-0.25302,-0.0067297,2.9339
-0.20053,-0.017496,2.907
-0.20053,-0.033645,2.9285
-0.179,-0.029609,2.9393
-0.16284,-0.034992,2.9124
-0.1144,-0.030955,2.9231
-0.10498,-0.052488,2.9285
-0.094206,-0.030955,2.8949
-0.08344,-0.052488,2.9218
-0.072674,-0.030955,2.911
-0.056524,-0.0094198,2.9164
-0.029609,-0.043065,2.9272
-0.0080762,-0.043065,2.9326
0.0013465,-0.043065,2.9541
0.028262,-0.044412,2.9218
0.059217,-0.044412,2.9164
0.071327,-0.017496,2.9258
0.076713,-0.039029,2.9366
0.10228,-0.029609,2.9043
0.11843,-0.034992,2.9258
0.13458,-0.040375,2.9258
0.16688,-0.024226,2.9151
0.16688,-0.018842,2.9043
0.21533,-0.030955,2.9137
0.22071,-0.030955,2.9083
0.24629,-0.025572,2.9083
0.23148,-0.025572,2.9029
0.28397,-0.053834,2.9137
0.3378,-0.033645,2.8868
0.32165,-0.010766,2.8976
0.32704,-0.044412,2.9029
0.34857,-0.028262,2.9083
0.37549,-0.012113,2.8854
0.3849,-0.044412,2.9083
0.41855,-0.029609,2.9124
0.41855,-0.017496,2.907
0.46565,-0.061908,2.9124
0.46027,-0.034992,2.8962
0.48719,-0.036338,2.8908
0.50738,-0.047105,2.8478
0.51814,-0.047105,2.8854
0.53968,-0.037682,2.8531
0.55044,-0.043065,2.8531
0.56121,-0.037682,2.8572
0.59889,-0.048448,2.8518
0.60428,-0.037682,2.868
0.63119,-0.022879,2.8626
0.63657,-0.033645,2.841
0.65138,-0.033645,2.841
0.67291,-0.040375,2.8249
0.69983,-0.029609,2.841
0.69445,-0.024226,2.841
0.72136,-0.029609,2.841
0.72674,-0.029609,2.8343
0.75366,-0.030955,2.8397
0.75905,-0.036338,2.8343
0.76981,-0.025572,2.8235
0.79,-0.052488,2.8128
0.81692,-0.037682,2.8235
0.83307,-0.026916,2.8128
0.84922,-0.043065,2.7805
0.87075,-0.053834,2.8182
0.88151,-0.049795,2.7912
